loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z)
2020-07-29 11:31:06.179 +0200,450,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015063.999638,50.11462658648387,8.688288722195368,108.6684,0,-1,10,200,-9999
2020-07-29 11:31:08.182 +0200,451,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015066.999633,50.11462658648387,8.688288722195368,108.4471,0,-1,10,200,-9999
2020-07-29 11:31:10.185 +0200,452,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015069.999629,50.11462658648389,8.688288722195372,108.1893,0,-1,4,100,-9999
2020-07-29 11:31:12.188 +0200,453,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015069.999629,50.11462658648389,8.688288722195372,108.1893,0,-1,4,100,-9999
2020-07-29 11:31:14.190 +0200,454,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015072.999624,50.11462658648389,8.688288722195372,107.9272,0,-1,4,50,-9999
2020-07-29 11:31:16.193 +0200,455,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015075.99962,50.11462658648389,8.688288722195372,107.7929,0,-1,4,50,-9999
2020-07-29 11:31:18.196 +0200,456,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015075.99962,50.11462658648389,8.688288722195372,107.7929,0,-1,4,50,-9999
2020-07-29 11:31:20.198 +0200,457,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015078.999614,50.11462658648387,8.688288722195368,109.0028,0,-1,10,200,-9999
2020-07-29 11:31:22.201 +0200,458,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015081.99961,50.11462658648387,8.688288722195368,108.3301,0,-1,10,200,-9999
2020-07-29 11:31:24.204 +0200,459,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015081.99961,50.11462658648387,8.688288722195368,108.3301,0,-1,10,200,-9999
2020-07-29 11:31:26.207 +0200,460,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015084.999605,50.11460403916436,8.688367679723248,107.7192,0.83,38.3203125,4,100,-9999
2020-07-29 11:31:28.210 +0200,461,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015087.999601,50.114496038342,8.688086215414748,108.2212,2.21,229.5703125,4,30,-9999
2020-07-29 11:31:30.087 +0200,462,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015087.999601,50.114496038342,8.688086215414748,108.2212,2.21,229.5703125,4,30,-9999
2020-07-29 11:31:32.084 +0200,463,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015090.999596,50.11455584322113,8.688125275083527,108.6453,0.8,64.6875,4,10,-9999
2020-07-29 11:31:34.075 +0200,464,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015090.999596,50.11455584322113,8.688125275083527,108.6453,0.8,64.6875,4,10,-9999
2020-07-29 11:31:36.085 +0200,465,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015093.999591,50.11461669583815,8.688163664200053,108.4034,0.18,329.4140625,4,10,-9999
2020-07-29 11:31:38.079 +0200,466,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015096.999586,50.11466681961912,8.688201718040451,108.8316,0.42,100.8984375,4,10,-9999
2020-07-29 11:31:40.071 +0200,467,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015096.999586,50.11466681961912,8.688201718040451,108.8316,0.42,100.8984375,4,10,-9999
2020-07-29 11:31:42.086 +0200,468,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015099.999581,50.11471157898205,8.688257709153637,108.537,0.37,43.2421875,4,10,-9999
2020-07-29 11:31:44.076 +0200,469,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015102.999577,50.11474213101911,8.688272209846124,108.7549,0.23,94.5703125,4,10,-9999
2020-07-29 11:31:46.088 +0200,470,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015102.999577,50.11474213101911,8.688272209846124,108.7549,0.23,94.5703125,4,10,-9999
2020-07-29 11:31:48.082 +0200,471,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015105.999572,50.11476233140576,8.688299953945622,108.4346,0.68,105.46875,4,10,-9999
2020-07-29 11:31:50.074 +0200,472,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015108.999567,50.11478060395467,8.688339181252465,108.7453,0.58,135.3515625,4,10,-9999
2020-07-29 11:31:52.087 +0200,473,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015108.999567,50.11478060395467,8.688339181252465,108.7453,0.58,135.3515625,4,10,-9999
2020-07-29 11:31:54.080 +0200,474,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015111.999562,50.11479032696235,8.688376815997705,108.5566,0.67,70.3125,4,10,-9999
2020-07-29 11:31:56.075 +0200,475,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015114.999557,50.11480851569223,8.688422245912895,108.995,0.56,74.53125,4,10,-9999
2020-07-29 11:31:58.085 +0200,476,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015114.999557,50.11480851569223,8.688422245912895,108.995,0.56,74.53125,4,10,-9999
2020-07-29 11:32:00.078 +0200,477,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015117.999553,50.11482808743614,8.68847086095129,108.9473,0.92,78.3984375,3,10,-9999
2020-07-29 11:32:02.090 +0200,478,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015120.999548,50.11484300722378,8.68852023036097,109.0193,0.96,92.8125,3,10,-9999
2020-07-29 11:32:04.083 +0200,479,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015120.999548,50.11484300722378,8.68852023036097,109.0193,0.96,92.8125,3,10,-9999
2020-07-29 11:32:06.076 +0200,480,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015123.999543,50.11484174993831,8.688554512344941,109.0259,0.55,78.75,3,10,-9999
2020-07-29 11:32:08.089 +0200,481,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015126.999538,50.11484556370425,8.688603127383336,109.4349,0.98,131.1328125,3,10,-9999
2020-07-29 11:32:10.081 +0200,482,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015126.999538,50.11484556370425,8.688603127383336,109.4349,0.98,131.1328125,3,10,-9999
2020-07-29 11:32:12.075 +0200,483,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015129.999534,50.11484749154198,8.688641600318894,109.1169,1.03,89.6484375,3,10,-9999
2020-07-29 11:32:14.087 +0200,484,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015132.99953,50.11486412961978,8.688702788212046,109.1607,1.26,93.8671875,3,10,-9999
2020-07-29 11:32:16.080 +0200,485,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015132.99953,50.11486412961978,8.688702788212046,109.1607,1.26,93.8671875,3,10,-9999
2020-07-29 11:32:18.092 +0200,486,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015135.999525,50.11487758257437,8.688734220348939,109.5328,0.69,107.578125,3,10,-9999
2020-07-29 11:32:20.085 +0200,487,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015138.99952,50.11488785040575,8.688781075187668,109.2012,0.66,103.359375,3,10,-9999
2020-07-29 11:32:22.078 +0200,488,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015138.99952,50.11488785040575,8.688781075187668,109.2012,0.66,103.359375,3,10,-9999
2020-07-29 11:32:24.091 +0200,489,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015141.999516,50.11490117763179,8.688823739074811,109.3857,0.68,73.125,3,10,-9999
2020-07-29 11:32:26.083 +0200,490,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015144.999511,50.11491328948188,8.688871683560953,109.4433,0.82,108.28125,3,10,-9999
2020-07-29 11:32:28.076 +0200,491,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015144.999511,50.11491328948188,8.688871683560953,109.4433,0.82,108.28125,3,10,-9999
2020-07-29 11:32:30.089 +0200,492,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015147.999506,50.11488831141043,8.68891359307681,109.525,0.53,159.9609375,3,10,-9999
2020-07-29 11:32:32.082 +0200,493,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015150.999501,50.11484066029089,8.688957095154271,109.1034,0.69,92.8125,3,10,-9999
2020-07-29 11:32:34.094 +0200,494,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015150.999501,50.11484066029089,8.688957095154271,109.1034,0.69,92.8125,3,10,-9999
2020-07-29 11:32:36.087 +0200,495,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015153.999496,50.11480143298405,8.689019288875803,109.6705,1,109.3359375,3,10,-9999
2020-07-29 11:32:38.080 +0200,496,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015156.999492,50.11478425008255,8.689086260282144,108.9324,0.5,104.4140625,3,10,-9999
2020-07-29 11:32:40.092 +0200,497,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015156.999492,50.11478425008255,8.689086260282144,108.9324,0.5,104.4140625,3,10,-9999
2020-07-29 11:32:42.085 +0200,498,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015159.999487,50.11477293451327,8.689138228081807,110.3572,0.5,103.359375,3,10,-9999
2020-07-29 11:32:44.078 +0200,499,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015162.999482,50.11476849210459,8.689193297185644,109.4216,0.81,91.0546875,3,10,-9999
2020-07-29 11:32:46.091 +0200,500,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015162.999482,50.11476849210459,8.689193297185644,109.4216,0.81,91.0546875,3,10,-9999
2020-07-29 11:32:48.083 +0200,501,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015165.999477,50.11477251541811,8.689253730707511,109.6131,1.03,84.375,3,10,-9999
2020-07-29 11:32:50.096 +0200,502,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015168.999472,50.11477917903113,8.68932589889382,109.6535,0.72,107.9296875,3,10,-9999
2020-07-29 11:32:52.088 +0200,503,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015168.999472,50.11477917903113,8.68932589889382,109.6535,0.72,107.9296875,3,10,-9999
2020-07-29 11:32:54.082 +0200,504,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015171.999468,50.11478513018238,8.689373256646739,109.7666,0.9,89.6484375,3,10,-9999
2020-07-29 11:32:56.094 +0200,505,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015174.999464,50.11480059479373,8.689425475903498,109.6489,1.36,106.171875,3,10,-9999
2020-07-29 11:32:58.087 +0200,506,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015174.999464,50.11480059479373,8.689425475903498,109.6489,1.36,106.171875,3,10,-9999
2020-07-29 11:33:00.080 +0200,507,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015177.999458,50.11480671358305,8.689467050143229,109.5006,0.85,136.0546875,3,10,-9999
2020-07-29 11:33:02.092 +0200,508,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015180.999454,50.11482020844716,8.689489765100824,109.8704,0.63,132.890625,3,10,-9999
2020-07-29 11:33:04.085 +0200,509,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015180.999454,50.11482020844716,8.689489765100824,109.8704,0.63,132.890625,3,10,-9999
2020-07-29 11:33:06.105 +0200,510,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015183.999449,50.11482167528021,8.689519269399987,109.7641,0.82,90,3,10,-9999
2020-07-29 11:33:08.091 +0200,511,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015186.999444,50.11483605024415,8.689578864731537,109.9261,0.89,127.96875,3,10,-9999
2020-07-29 11:33:10.083 +0200,512,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015186.999444,50.11483605024415,8.689578864731537,109.9261,0.89,127.96875,3,10,-9999
2020-07-29 11:33:12.104 +0200,513,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015189.99944,50.11483978019106,8.689631503083454,109.6973,0.8,106.875,3,10,-9999
2020-07-29 11:33:14.089 +0200,514,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015192.999435,50.11485369415033,8.689671987675773,109.4678,0.63,77.6953125,3,10,-9999
2020-07-29 11:33:16.081 +0200,515,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015192.999435,50.11485369415033,8.689671987675773,109.4678,0.63,77.6953125,3,10,-9999
2020-07-29 11:33:18.094 +0200,516,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015195.99943,50.1148544066121,8.689719345428692,109.7491,0.84,121.640625,3,10,-9999
2020-07-29 11:33:20.087 +0200,517,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015198.999425,50.11485164058405,8.689758908011662,109.655,0.58,102.3046875,3,10,-9999
2020-07-29 11:33:22.106 +0200,518,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015198.999425,50.11485164058405,8.689758908011662,109.655,0.58,102.3046875,3,10,-9999
2020-07-29 11:33:24.093 +0200,519,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015201.99942,50.11486727283346,8.689845660709487,109.7205,1.13,84.7265625,3,10,-9999
2020-07-29 11:33:26.085 +0200,520,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015204.999416,50.11488927532929,8.689923696228014,110.0081,0.64,110.0390625,3,10,-9999
2020-07-29 11:33:28.103 +0200,521,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015207.999411,50.11489241854298,8.689981950455056,109.4122,0.73,123.75,3,10,-9999
2020-07-29 11:33:30.092 +0200,522,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015207.999411,50.11489241854298,8.689981950455056,109.4122,0.73,123.75,3,10,-9999
2020-07-29 11:33:32.083 +0200,523,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015210.999406,50.11486911685216,8.690018663190948,110.0111,1.07,175.4296875,3,10,-9999
2020-07-29 11:33:34.096 +0200,524,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015210.999406,50.11486911685216,8.690018663190948,110.0111,1.07,175.4296875,3,10,-9999
2020-07-29 11:33:36.092 +0200,525,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015213.999401,50.11485511907387,8.690060153611647,109.4394,0.75,102.65625,3,10,-9999
2020-07-29 11:33:38.104 +0200,526,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015216.999396,50.1148557477166,8.690117234372245,109.7774,0.66,120.5859375,3,10,-9999
2020-07-29 11:33:40.094 +0200,527,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015216.999396,50.1148557477166,8.690117234372245,109.7774,0.66,120.5859375,3,10,-9999
2020-07-29 11:33:42.087 +0200,528,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015219.999392,50.1148626208772,8.690201556318151,109.1973,1.19,102.3046875,3,10,-9999
2020-07-29 11:33:44.102 +0200,529,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015222.999388,50.11485876520175,8.690250255175577,109.7932,0.83,108.6328125,3,10,-9999
2020-07-29 11:33:46.094 +0200,530,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015222.999388,50.11485876520175,8.690250255175577,109.7932,0.83,108.6328125,3,10,-9999
2020-07-29 11:33:48.085 +0200,531,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015225.999383,50.114859435754,8.690296523281084,109.8351,0.94,95.2734375,3,10,-9999
2020-07-29 11:33:50.101 +0200,532,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015228.999378,50.11486635082412,8.69035150856589,110.1836,0.78,99.84375,3,10,-9999
2020-07-29 11:33:52.090 +0200,533,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015228.999378,50.11486635082412,8.69035150856589,110.1836,0.78,99.84375,3,10,-9999
2020-07-29 11:33:54.103 +0200,534,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015231.999373,50.11487297252762,8.690400710337506,109.5094,0.78,119.8828125,3,10,-9999
2020-07-29 11:33:56.099 +0200,535,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015234.999369,50.11488382709223,8.690468771391259,109.7419,1.27,73.125,3,10,-9999
2020-07-29 11:33:58.089 +0200,536,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015234.999369,50.11488382709223,8.690468771391259,109.7419,1.27,73.125,3,10,-9999
2020-07-29 11:34:00.102 +0200,537,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015237.999364,50.11489237663346,8.690549070023643,109.7697,1.04,139.921875,3,10,-9999
2020-07-29 11:34:02.094 +0200,538,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015240.999359,50.11487309825617,8.690598439433323,109.9707,1.14,113.203125,3,10,-9999
2020-07-29 11:34:04.087 +0200,539,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015240.999359,50.11487309825617,8.690598439433323,109.9707,1.14,113.203125,3,10,-9999
2020-07-29 11:34:06.099 +0200,540,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015243.999354,50.11486345906752,8.69067111053382,109.9321,1.17,88.9453125,3,10,-9999
2020-07-29 11:34:08.094 +0200,541,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015246.999349,50.11485084430325,8.690739339225637,109.5867,1.12,100.546875,3,10,-9999
2020-07-29 11:34:10.109 +0200,542,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015249.999344,50.11484707244682,8.690817374744164,110.3783,1.35,87.5390625,3,10,-9999
2020-07-29 11:34:12.106 +0200,543,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015249.999344,50.11484707244682,8.690817374744164,110.3783,1.35,87.5390625,3,10,-9999
2020-07-29 11:34:14.092 +0200,544,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015252.99934,50.11484028310525,8.69087923318957,109.6177,0.92,72.0703125,3,10,-9999
2020-07-29 11:34:16.103 +0200,545,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015252.99934,50.11484028310525,8.69087923318957,109.6177,0.92,72.0703125,3,10,-9999
2020-07-29 11:34:18.095 +0200,546,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015255.999336,50.11483164974499,8.690949641176211,109.5985,1.43,91.0546875,3,10,-9999
2020-07-29 11:34:20.090 +0200,547,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015258.999331,50.11482016653764,8.690984761350499,110.0546,0.65,111.796875,3,10,-9999
2020-07-29 11:34:22.101 +0200,548,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015260.999995,50.11481564030993,8.691010745250331,110.285,1.01,112.8515625,3,10,-9999
2020-07-29 11:34:24.095 +0200,549,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015263.000001,50.11482381266552,8.691052487128125,110.0005,1.55,77.34375,3,10,-9999
2020-07-29 11:34:26.106 +0200,550,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015265.000004,50.11483408049691,8.691090708606588,110.584,1.15,80.15625,3,10,-9999
2020-07-29 11:34:28.099 +0200,551,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015267.000009,50.11483822953898,8.691117949791895,109.9419,0.77,64.3359375,3,10,-9999
2020-07-29 11:34:30.093 +0200,552,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015269.00001,50.1148517663126,8.691161284231292,110.2986,1.36,72.421875,3,10,-9999
2020-07-29 11:34:32.104 +0200,553,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015271.000013,50.11487402026552,8.691204702489722,109.9395,1.26,67.5,3,10,-9999
2020-07-29 11:34:34.099 +0200,554,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015273.000013,50.11488659312027,8.691236386083711,110.0845,0.82,82.96875,3,10,-9999
2020-07-29 11:34:36.090 +0200,555,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015275.000015,50.11489728004682,8.691275529571522,110.3369,0.94,54.4921875,3,10,-9999
2020-07-29 11:34:38.103 +0200,556,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015277.000015,50.1149014709984,8.691302854575861,109.6947,0.85,98.4375,3,10,-9999
2020-07-29 11:34:40.096 +0200,557,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015277.000015,50.1149014709984,8.691302854575861,109.6947,0.85,98.4375,3,10,-9999
2020-07-29 11:34:42.108 +0200,558,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015280.000014,50.1149006747176,8.691377202056993,110.3471,1.13,112.5,3,10,-9999
2020-07-29 11:34:44.101 +0200,559,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015283.000013,50.11489740577537,8.691443754368175,109.6456,0.88,89.6484375,3,10,-9999
2020-07-29 11:34:46.095 +0200,560,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015283.000013,50.11489740577537,8.691443754368175,109.6456,0.88,89.6484375,3,10,-9999
2020-07-29 11:34:48.106 +0200,561,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015286.00001,50.11490256064582,8.69150703773712,110.2922,1.42,148.7109375,3,10,-9999
2020-07-29 11:34:50.100 +0200,562,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015289.000008,50.11489271190959,8.69153981097852,110.1657,0.61,156.4453125,3,10,-9999
2020-07-29 11:34:52.092 +0200,563,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015289.000008,50.11489271190959,8.69153981097852,110.1657,0.61,156.4453125,3,10,-9999
2020-07-29 11:34:54.104 +0200,564,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015292.000006,50.11488919151026,8.691566716887701,109.9883,0.89,90,3,10,-9999
2020-07-29 11:34:56.098 +0200,565,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015295.000003,50.11489057452428,8.691622791819919,109.8401,0.92,101.6015625,3,10,-9999
2020-07-29 11:34:58.110 +0200,566,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015297.999999,50.11487942659306,8.69167660363828,110.0492,0.74,121.9921875,3,10,-9999
2020-07-29 11:35:00.103 +0200,567,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015297.999999,50.11487942659306,8.69167660363828,110.0492,0.74,121.9921875,3,10,-9999
2020-07-29 11:35:02.097 +0200,568,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015300.999995,50.11488089342612,8.691735109322417,109.8323,0.74,103.359375,3,10,-9999
2020-07-29 11:35:04.108 +0200,569,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015303.999991,50.11488282126385,8.69179780595814,110.1962,0.81,80.5078125,3,10,-9999
2020-07-29 11:35:06.101 +0200,570,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015303.999991,50.11488282126385,8.69179780595814,110.1962,0.81,80.5078125,3,10,-9999
2020-07-29 11:35:08.094 +0200,571,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015306.999987,50.11489795059907,8.691864190631259,110.0334,0.71,113.90625,3,10,-9999
2020-07-29 11:35:10.106 +0200,572,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015309.999983,50.11490767360675,8.691942309968818,110.1776,1.09,84.7265625,3,10,-9999
2020-07-29 11:35:12.101 +0200,573,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015309.999983,50.11490767360675,8.691942309968818,110.1776,1.09,84.7265625,3,10,-9999
2020-07-29 11:35:14.112 +0200,574,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015312.999979,50.11490972717303,8.692003246404875,110.1709,0.74,129.0234375,3,10,-9999
2020-07-29 11:35:16.104 +0200,575,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015315.999974,50.11487946850258,8.692045407377828,110.0972,0.92,86.1328125,3,10,-9999
2020-07-29 11:35:18.099 +0200,576,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015315.999974,50.11487946850258,8.692045407377828,110.0972,0.92,86.1328125,3,10,-9999
2020-07-29 11:35:20.110 +0200,577,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596015318.999969,50.11485855565417,8.692097039901364,110.335,0.95,90.703125,3,10,-9999
